tahun;unit;kegiatan;no_urut;nama;val01;val02;val03;val04;val05;val06;val07;val08;val09;val10;val11;val12
"2015";"2.01.01";"0.00.05.01";1;"Pendidikan dan pelatihan formal";"Dinas Pertanian dan Peternakan Kab. Tangerang";;;"Baru";;;;"5.2";0,00;50000000,00;50000000,00;50000000,00;50000000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;12000000,00;10000000,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"7 orang pelaksana";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"0.00.05.06";1;"Pembinaan Pegawai Lingkup SKPD";"Bogor Jawa Barat";;;"Baru";;;;"5.2";0,00;111420000,00;111420000,00;111420000,00;111420000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"0.00.06.01";1;"Penyusunan laporan capaian kinerja dan ikhtisar kinerja SKPD";"Dinas Pertanian dan Peternakan Kab. Tangerang";;;"Baru";;;;"5.2";0,00;15000000,00;15000000,00;15000000,00;15000000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;1020000,00;0,00;0,00;940000,00;0,00;0,00;940000,00;0,00;12010000,00;90000,00;;;"Kinerja Kegiatan 4 Bidang dan 1 Sekretariat";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"0.00.06.04";1;"Penyusunan pelaporan keuangan akhir tahun";"Dinas Pertanian dan Peternakan Kab. Tangerang";;;"Baru";;;;"5.2";0,00;24500000,00;24500000,00;24500000,00;24500000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;24500000,00;0,00;;;"Laporan akhir tahun 1 Paket";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"0.00.07.01";1;"Fasilitasi Perencanaan SKPD";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;46265000,00;46265000,00;46265000,00;46265000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;25000000,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;"1 Paket";"70 orang perwakilan Kecamatan dan SKPD serta 30 orang perwakilan Orgaisasi Profesi, LSM, KTND dan Ketua Gapoktan";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"0.00.07.02";1;"Penyusunan Dokumen Perencanaan SKPD";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;59270000,00;59270000,00;59270000,00;59270000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;2550000,00;3550000,00;0,00;1500000,00;8160000,00;0,00;0,00;10510000,00;1450000,00;3100000,00;8660000,00;0,00;;"75%";"Meningkatnya perencanaan SKPD";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"0.00.07.04";1;"Penyusunan Rencana Kerja";"Dinas Pertanian dan Peternakan Kab. Tangerang";;;"Baru";;;;"5.2";0,00;12640000,00;12640000,00;12640000,00;12640000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12500000,00;0,00;;;"Rencana Kerja SKPD 7 buku";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"0.00.07.09";1;"Monitoing, Evaluasi dan pelaporan";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;12600000,00;12600000,00;12600000,00;12600000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;5600000,00;0,00;0,00;5600000,00;0,00;0,00;5600000,00;0,00;5300000,00;300000,00;;;"Kegiatan Dinas Pertanian dan Peternakan tahun 2013";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"0.00.07.12";1;"Penyediaan Data Pembangunan SKPD/Wilayah";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;35650000,00;35650000,00;35650000,00;35650000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;5300000,00;10200000,00;0,00;0,00;0,00;0,00;15500000,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.15.01";1;"Pelatihan petani dan pelaku agribisnis";"Kabupaten Tangerang";"Ir. Jarnaji, MM";"Kepala Dinas";"Baru";;;;"5.2";0,00;50443000,00;50443000,00;50443000,00;50443000,00;0,00;"PAD";;;;;"196103241991091001";;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;3250000,00;43585000,00;3608000,00;0,00;0,00;0,00;;;"Masyarakat petani dan masyarakat umum (kelompok tani)";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.15.02";1;"Penyuluhan dan Pendampingan Petani penangkar Benih Padi";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;100000000,00;100000000,00;100000000,00;100000000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;2775000,00;87815000,00;5100000,00;2388000,00;572000,00;0,00;1350000,00;0,00;;;"Kelompok Tani Penangkar Benih Padi, Penyuluh dan Pendamping Petani & Pelaku Agribisnis";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.17.07";1;"Promosi atas hasil produksi pertanian/perkebunan unggul daerah";"Pameran Nasional Luar Daerah";;;"Baru";;;;"5.2";0,00;240000000,00;240000000,00;240000000,00;240000000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;1620000,00;0,00;0,00;144970000,00;3750000,00;0,00;0,00;89660000,00;0,00;;;"Pelaku Usaha Produksi Pertanian / Perkebunan Kab. Tangerang";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.18.02";1;"Pengadaan sarana dan prasaranan teknologi pertanian/perkebunan tepat guna";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;2702406000,00;2702406000,00;2702406000,00;2702406000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;31606000,00;0,00;2646000000,00;7140000,00;12000000,00;0,00;5460000,00;200000,00;0,00;;;"Pengadaan alsintan di 11 kecamatan dan Dinas Pertanian dan Peternakan Kabupaten Tangerang";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.18.05";1;"Pelatihan dan bimbingan pengoperasian teknologi pertanian/perkebunan tepat guna";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;174778000,00;174778000,00;174778000,00;174778000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;288000,00;500000,00;171840000,00;2150000,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.19.02";1;"Penyediaan Sarana Produksi Pertanian/Perkebunan";"Kec. Cisoka dan Pakuhaji ";;;"Baru";;;;"5.2";0,00;394200000,00;394200000,00;394200000,00;394200000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;75000,00;15132000,00;376110000,00;1200000,00;93000,00;1590000,00;0,00;0,00;0,00;;;"Kelompok Tani Kec. Cisoka dan Pakuhaji ";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.19.03";1;"Pengembangan bibit unggul pertanian/perkebunan";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;75000000,00;75000000,00;75000000,00;75000000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;4725000,00;63548000,00;6486350,00;193000,00;0,00;0,00;;;"Masyarakat petani dan masyarakat umum (kelompok tani)";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.19.06";1;"Monitoring, Pupuk Bersubsidi";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;160000000,00;160000000,00;160000000,00;160000000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;31001000,00;18410000,00;0,00;12000000,00;18410000,00;18600000,00;12000000,00;18410000,00;31169000,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.19.08";1;"Pengembangan Intensifikasi Padi";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;100000000,00;100000000,00;100000000,00;100000000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;3853000,00;38432000,00;27375000,00;24750000,00;5390000,00;0,00;200000,00;0,00;0,00;0,00;;;"Pelaksana Budidaya Padi";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.19.09";1;"Pengembangan perbenihan dan perbibitan Pertanian/Perkebunan";"UPT Balai Benih Padi, Palawija dan Hortikultura di Kecamatan Curug dan Teluknaga";;;"Baru";;;;"5.2";0,00;100000000,00;100000000,00;100000000,00;100000000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;18750000,00;0,00;54070000,00;244000,00;4815000,00;0,00;13565000,00;1100000,00;6066000,00;1390000,00;0,00;;;"UPT Bali Benih Padi, Palawija dan Hortikultura, Masyarakat Petani Kabupaten Tangerang";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.19.10";1;"Peningkatan Mutu dan Keamanan Pangan Pertanian/Perkebunan";"Kec. Jayanti, Sindang Jaya, Gunung Kaler, Mauk, Sepatan Timur, Teluknaga";;;"Baru";;;;"5.2";150000000,00;100000000,00;100000000,00;100000000,00;100000000,00;200000000,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;94863000,00;207000,00;0,00;3080000,00;0,00;0,00;1850000,00;0,00;0,00;0,00;;;"Kelompok Tani di 6 Kecamatan (Jayanti, Sindang Jaya, Gn Kaler, Sepatan Timur, Mauk dan Teluknaga)";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.19.12";1;"Penanganan Pasca Panen dan Pengolahan Hasil Pertanian";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;75000000,00;75000000,00;75000000,00;75000000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;5540000,00;67715000,00;240000,00;75000,00;0,00;1430000,00;0,00;0,00;0,00;;;"Masyarakat Petani di 2 Kecamatan Kab. Tangerang";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.19.14";1;"Pengembangan Diversifikasi Tanaman Hortikultura";"Kabupaten Tangerang";"Ir. Jarnaji, MM";"Kepala Dinas";"Baru";;;;"5.2";0,00;124557000,00;124557000,00;124557000,00;124557000,00;0,00;"PAD";;;;;"196103241991091001";;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;475000,00;1478000,00;118692000,00;3012000,00;0,00;0,00;;;"Kelompok tani mandiri";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.19.25";1;"Pengembangan Intensifikasi Palawija";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;75000000,00;75000000,00;75000000,00;75000000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;1400000,00;1190000,00;64096000,00;6932000,00;0,00;1382000,00;0,00;0,00;;;"Kelompok Tani Palawija";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.19.27";1;"Pembinaan Petani Pemakai Air (P3A)";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;147275000,00;147275000,00;147275000,00;147275000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"20 kelompok P3A di Kabupaten Tangerang";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.19.28";1;"Pembangunan Jalan Usaha Tani";"Kecamatan Rajeg dan Kecamatan Kresek";;;"Baru";;;;"5.2";0,00;400000000,00;400000000,00;400000000,00;400000000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;2715000,00;0,00;0,00;197285000,00;0,00;0,00;0,00;0,00;0,00;;;"Kelompoktani Sabana Mandiri I Kel. Sukatani, Rajeg dan Kelompoktani Al Baroqah Ds. Patrasana, Kresek";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.19.38";1;"Pengelolaan lahan dan air di Kecamatan Mekar Baru";"Keamatan Mekar Baru";;;"Baru";;;;"5.2";0,00;150000000,00;150000000,00;150000000,00;150000000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;315000,00;0,00;0,00;149685000,00;0,00;0,00;0,00;0,00;0,00;;;"Kelompoktani Pasir Desa Ds. Kosambi Dalem";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.19.39";1;"Pengelolaan Lahan dan Air di Kecamatan Jayanti";"Kecamatan Jayanti";;;"Baru";;;;"5.2";0,00;200000000,00;200000000,00;200000000,00;200000000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;4830000,00;0,00;0,00;114420000,00;0,00;0,00;0,00;0,00;0,00;;;"Kelompoktani Paguyuban dan Masyarakat Kp. Saradan Ds. Sumur Bandung";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.19.40";1;"Surveilance Hama dan Penyakit Tanaman";"29 Kecamatan";;;"Baru";;;;"5.2";0,00;50000000,00;50000000,00;50000000,00;50000000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;44355000,00;0,00;950000,00;0,00;0,00;0,00;995000,00;0,00;0,00;0,00;;;"Areal usaha tani se Kabupaten Tangerang";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.19.41";1;"Perlindungan Lahan Pertanian Pangan Berkelanjutan";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;405154000,00;405154000,00;405154000,00;405154000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.19.42";1;"Pengadaan Obat-Obatan Pertanian";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;250000000,00;250000000,00;250000000,00;250000000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;1218000,00;0,00;0,00;247798000,00;0,00;984000,00;0,00;0,00;0,00;;;"Areal usaha tani di Kabupaten Tangerang";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.19.43";1;"Perencanaan Dan Pengawasan JITUT/JIDES";"Se Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;93453000,00;93453000,00;93453000,00;93453000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"Kelompok tani se Kabupaten Tangerang";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.21.05";1;"Monitoring, evaluasi dan pelaporan";"Kabupaten Tangerang";;;"Lanjutan";;;;"5.2";30000000,00;30000000,00;30000000,00;30000000,00;30000000,00;40000000,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"25 lokasi unit usaha obat hewan (pet shop, depo obat, dokter hewan praktek";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.21.06";1;"Pengadaan Obat dan Sarana Kesehatan Hewan";"Kabupaten Tangerang";;;"Lanjutan";;;;"5.2";598000000,00;323860000,00;323860000,00;323860000,00;323860000,00;400000000,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"Masyarakat petani peternak dan pemilik hewan di 29 kecamatan";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.21.08";1;"Pencegahan dan penanggulangan penyakit parasiter";"Kecamatan Jambe, Jayanti, SindangJaya dan Rajeg";;;"Lanjutan";;;;"5.2";50000000,00;35000000,00;35000000,00;35000000,00;35000000,00;50000000,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"Peternak rumunansia besar, ruminansia kecil";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.21.11";1;"Pelayanan Kesehatan Hewan di UPT Puskeswan Wilayah Utara";"11 Kecamatan, 17 Desa";;;"Lanjutan";;;;"5.2";85000000,00;70000000,00;70000000,00;70000000,00;70000000,00;80000000,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"Masyarakat pemelihara, pemilik hewan/ternak di 11 kecamatan, 17 desa";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.21.12";1;"Pelayanan Kesehatan Hewan di UPT Puskeswan Wilayah Barat";"11 Kecamatan, 17 Desa";;;"Lanjutan";;;;"5.2";85000000,00;70000000,00;70000000,00;70000000,00;70000000,00;80000000,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"Masyarakat Pemelihara, Pemilik Hewan/Ternak di 11 Kecamatan, 17 Desa";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.21.13";1;"Pelayanan Kesehatan Hewan di UPT Puskeswan Wilayah Selatan";"7 kecamatan; 10 desa  ";;;"Lanjutan";;;;"5.2";50000000,00;45000000,00;45000000,00;45000000,00;45000000,00;50000000,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"Masyarakat pemelihara, pemilik hewan/ ternak di 7 kecamatan (Kec.Curug, Cikupa, Kelapa Dua, Legok, Panongan, Pagedangan, Cisauk);";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.21.14";1;"Surveilance Penyakit Hewan";"Kabupaten Tangerang";;;"Lanjutan";;;;"5.2";100000000,00;95000000,00;95000000,00;95000000,00;95000000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"15 farm/2 hatchery/backyard (11 lokasi), 6 lokasi pemilik hewan (anjing), petani/peternak";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.22.02";1;"Pembibitan dan perawatan ternak";"Kecamatan Solear, Sindang Jaya, Sukadiri, Balaraja";;;"Lanjutan";;;;"5.2";150000000,00;655500000,00;655500000,00;655500000,00;655500000,00;150000000,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.22.04";1;"Penyuluhan pengelolaan bibit ternak yang didistribusikan kepada masyarakat";"Dinas Pertanian dan Peternakan Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;110000000,00;110000000,00;110000000,00;110000000,00;0,00;"DAU";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.22.11";1;"Pendistribusian Bibit Ternak Ruminansia Kecil Kepada Masyarakat";"Kecamatan Mauk, Cisoka, Pakuhaji, Sukadiri";;;"Lanjutan";;;;"5.2";599000000,00;637000000,00;637000000,00;637000000,00;637000000,00;400000000,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.22.12";1;"Pendistribusian Bibit Ternak Unggas Kepada Masyarakat";"Kecamatan Curug, Pakuhaji, Sukadiri, Kresek, Kosambi";;;"Lanjutan";;;;"5.2";715500000,00;503270000,00;503270000,00;503270000,00;503270000,00;400000000,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.22.13";1;"Peningkatan Skala Usaha Kelompok Ternak";"Kecamatan Kresek, Kosambi, Solear, Mauk, Sepatan, Rajeg dan Sukadiri";;;"Lanjutan";;;;"5.2";525000000,00;683000000,00;683000000,00;683000000,00;683000000,00;400000000,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.22.14";1;"Pemeliharaan Rutin/berkala sarana dan prasarana perbibitan dan hijauan pakan ternak";"UPT. Balai Perbibitan dan Hijauan Pakan Ternak";;;"Lanjutan";;;;"5.2";150000000,00;150000000,00;150000000,00;150000000,00;150000000,00;150000000,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.24.04";1;"Kegiatan penyuluhan penerapan teknologi peternakan tepat guna";"Kabupaten Tangerang";;;"Baru";;;;"5.2";0,00;125000000,00;125000000,00;125000000,00;125000000,00;100000000,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.25.01";1;"Pemeriksaan Mutu dan Kesehatan Produk Asal Hewan";"Kabupaten Tangerang";;;"Lanjutan";;;;"5.2";90000000,00;80000000,00;80000000,00;80000000,00;80000000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"20 Lokasi penghasil, importir/distributor dan penjual produk asal hewan";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.25.02";1;"Pencegahan dan Pengendalian Penyakit Zoonosis";"Kabupaten Tangerang";;;"Lanjutan";;;;"5.2";150000000,00;100000000,00;100000000,00;100000000,00;100000000,00;250000000,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"Anggota DKM, Penjual hewan qurban dan Masyarakat di wilayah kabupaten Tangerang";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.01";"2.01.25.04";1;"Peningkatan Sanitasi dan Higiene";"Kabupaten Tangerang";;;"Lanjutan";;;;"5.2";50000000,00;60000000,00;60000000,00;60000000,00;60000000,00;80000000,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"2 lokasi unit usaha rumah potong hewan unggas skala kecil (RPH-U SK)";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.02";"0.00.00.21";1;"Belanja Tidak Langsung SKPD 2.01.01";;;;"Baru";;;;"5.1";0,00;9508263834,00;9508263834,00;9508263834,00;9508263834,00;0,00;"DAU";;;;;;;;;;;;;;;;26/10/2013 0:00:00;27/1/2014 0:00:00;27/8/2014 0:00:00;;697578230,00;697578230,00;702078230,00;697578230,00;697578230,00;1141003160,00;697578230,00;697578230,00;706969230,00;742186730,00;742186730,00;746693125,00;;;;;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.02";"0.00.01.01";1;"Penyediaan jasa surat menyurat";"Kab. Tangerang";;;"Baru";;;;"5.2";0,00;36000000,00;36000000,00;36000000,00;36000000,00;0,00;"PAD";;;;;;;;;;;;;;;;;;;;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;;;"Petugas Pengelolaan Arsip 6 Orang";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0;;
"2015";"2.01.02";"0.00.01.02";1;"Penyediaan jasa komunikasi, sumber daya air dan listrik ";"Dinas Pertanian, Peternakan dan Ketahanan Pangan Kabupaten Tangerang";;;"Baru";;;;"5.2";58800000,00;74000000,00;74000000,00;74000000,00;74000000,00;80000000,00;"PAD";;;;;;;;;;;;;;;;;;;;4650000,00;4650000,00;4650000,00;4650000,00;4650000,00;4650000,00;4650000,00;4650000,00;4650000,00;4650000,00;4650000,00;4650000,00;;;"15 titik listrik, 2 Telepon dan 1 titik air di Gedung UPT dan BPP. 1 internet";;0;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;85000000,00;0;;
